Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001d49t7,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d49t7_764468_master.tif,11,,,,,,,,,,,,,,,,f. 5r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d49vr,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d49vr_764474_master.tif,12,,,,,,,,,,,,,,,,f. 5v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d49w8,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d49w8_764486_master.tif,13,,,,,,,,,,,,,,,,f. 6r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d49xs,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d49xs_764493_master.tif,14,,,,,,,,,,,,,,,,f. 6v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d49z9,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d49z9_764501_master.tif,15,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b09,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b09_764507_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b1t,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b1t_764512_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b2b,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b2b_764517_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b3v,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b3v_764532_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b4c,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b4c_764538_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b5w,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b5w_764552_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b6d,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b6d_764560_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b7x,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b7x_764596_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b8f,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b8f_764611_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4b9z,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4b9z_764634_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bbg,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bbg_764643_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bc0,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bc0_764658_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bdh,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bdh_764682_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bf1,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bf1_764689_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bgj,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bgj_764705_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bh2,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bh2_764713_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bjk,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bjk_764725_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bk3,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bk3_764734_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bmm,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bmm_764742_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bn4,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bn4_764753_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bpn,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bpn_764762_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bq5,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bq5_764777_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4brp,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4brp_764798_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bs6,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bs6_764817_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4btq,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4btq_764828_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bv7,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bv7_767422_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bwr,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bwr_767427_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bx8,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bx8_767434_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4bzs,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4bzs_767437_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4c0s,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4c0s_767440_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4c19,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4c19_767443_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4c2t,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4c2t_767446_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d4c3b,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d4c3b_767449_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q3m,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q3m_767452_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q44,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q44_767455_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q5n,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q5n_767458_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q65,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q65_767461_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q7p,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q7p_767464_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q86,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q86_767467_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5q9q,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5q9q_767470_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qb7,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qb7_767473_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qcr,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qcr_767476_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qd8,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qd8_767479_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qfs,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qfs_767482_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qg9,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qg9_767485_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qht,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qht_767488_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qjb,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qjb_767491_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qkv,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qkv_767494_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qmc,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qmc_767497_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qnw,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qnw_767500_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qpd,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qpd_767503_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qqx,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qqx_767507_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qrf,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qrf_767513_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qsz,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qsz_767522_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qtg,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qtg_767527_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qv0,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qv0_767535_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qwh,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qwh_767541_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qx1,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qx1_767551_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5qzj,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5qzj_767556_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r0j,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r0j_767564_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r12,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r12_767571_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r2k,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r2k_767585_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r33,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r33_767621_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r4m,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r4m_767618_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r54,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r54_767662_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r6n,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r6n_767680_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r75,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r75_767683_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r8p,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r8p_767694_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5r96,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5r96_767697_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rbq,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rbq_767705_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rc7,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rc7_767708_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rdr,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rdr_767714_master.tif,87,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rf8,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rf8_767721_master.tif,88,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rgs,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rgs_767724_master.tif,89,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rh9,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rh9_767733_master.tif,90,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rjt,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rjt_767742_master.tif,91,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rkb,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rkb_767755_master.tif,92,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rmv,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rmv_767758_master.tif,93,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rnc,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rnc_767764_master.tif,94,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rpw,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rpw_767770_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rqd,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rqd_767776_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rrx,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rrx_767780_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5rsf,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5rsf_767785_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5svz,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5svz_767791_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5swg,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5swg_767800_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5sx0,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5sx0_767806_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5szh,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5szh_767809_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t0h,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t0h_767815_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t11,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t11_767818_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t2j,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t2j_767821_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t32,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t32_767824_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t4k,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t4k_767827_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t53,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t53_767830_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t6m,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t6m_768099_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t74,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t74_768112_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t8n,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t8n_768119_master.tif,111,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d5t95,ark:/21198/zz001804fp,2,Completed,Page,StGall/masters/karlsruhe_200/21198-zz001d5t95_768145_master.tif,112,,,,,,,,,,,,,,,,f. 55v,v,,,,,,,,,,
