Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001d32zg,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d32zg_761179_master.tif,15,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d330g,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d330g_761182_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3310,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3310_761185_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3331,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3331_761188_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d334j,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d334j_761191_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3352,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3352_761194_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d336k,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d336k_761197_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3373,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3373_761200_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d338m,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d338m_761206_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3394,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3394_761209_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33bn,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33bn_761212_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33c5,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33c5_761217_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33dp,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33dp_761225_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33f6,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33f6_761233_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33gq,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33gq_761239_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33h7,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33h7_761245_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33jr,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33jr_761248_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33k8,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33k8_761253_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33ms,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33ms_761264_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33n9,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33n9_761272_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33pt,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33pt_761275_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33qb,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33qb_761278_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33rv,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33rv_761287_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33sc,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33sc_761291_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33tw,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33tw_761303_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33vd,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33vd_761308_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33wx,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33wx_761311_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33xf,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33xf_761315_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d33zz,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d33zz_761329_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d340z,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d340z_761335_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d341g,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d341g_761346_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3420,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3420_761351_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d343h,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d343h_761356_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3441,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3441_761362_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d372f,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d372f_761365_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d373z,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d373z_761368_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d374g,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d374g_761371_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3750,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3750_761374_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d376h,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d376h_761377_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3771,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3771_761407_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d378j,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d378j_761413_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3792,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3792_761420_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37bk,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37bk_761428_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37c3,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37c3_761433_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37dm,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37dm_761441_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37f4,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37f4_761452_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37gn,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37gn_761456_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37h5,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37h5_761461_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37jp,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37jp_761465_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37k6,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37k6_761474_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37mq,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37mq_761479_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37n7,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37n7_761483_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37pr,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37pr_761488_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37q8,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37q8_761492_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37rs,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37rs_761500_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37s9,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37s9_761504_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37tt,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37tt_761509_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37vb,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37vb_761512_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37wv,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37wv_761521_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37xc,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37xc_761524_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d37zw,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d37zw_761527_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d380w,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d380w_761530_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d381d,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d381d_761536_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d382x,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d382x_761539_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d383f,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d383f_761542_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d384z,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d384z_761545_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d385g,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d385g_761548_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3860,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3860_761551_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d387h,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d387h_761554_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d3881,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d3881_761557_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d389j,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d389j_761560_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d38b2,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d38b2_761566_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d32fq,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d32fq_760766_master.tif,87,,,,,,,,,,,,,,,,Inside back cover,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d32d6,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001d32d6_1556609_master.tif,88,,,,,,,,,,,,,,,,Back cover,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001p3z3d,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001p3z3d_1454250_master.tif,89,,,,,,,,,,,,,,,,Collation Image 1,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001p3z4x,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001p3z4x_1454253_master.tif,90,,,,,,,,,,,,,,,,Collation Image 2,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001p3z5f,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001p3z5f_1454256_master.tif,91,,,,,,,,,,,,,,,,Collation Image 3,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001p3z6z,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001p3z6z_1454259_master.tif,92,,,,,,,,,,,,,,,,Collation Image 4,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001p3z7g,ark:/21198/zz0017n1mx,2,Completed,Page,StGall/masters/karlsruhe_187/21198-zz001p3z7g_1454262_master.tif,93,,,,,,,,,,,,,,,,Collation Image 5,,,,,,,,,,,
