Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00163ngz,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163ngz-1-master.tif,26,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nhg,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nhg-1-master.tif,27,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nj0,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nj0-1-master.tif,28,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nkh,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nkh-1-master.tif,29,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nm1,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nm1-1-master.tif,30,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nnj,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nnj-1-master.tif,31,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163np2,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163np2-1-master.tif,32,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nqk,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nqk-1-master.tif,33,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nr3,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nr3-1-master.tif,34,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nsm,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nsm-1-master.tif,35,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nt4,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nt4-1-master.tif,36,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nvn,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nvn-1-master.tif,37,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nw5,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nw5-1-master.tif,38,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nxp,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nxp-1-master.tif,39,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163nz6,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163nz6-1-master.tif,40,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p06,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p06-1-master.tif,41,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p1q,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p1q-1-master.tif,42,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p27,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p27-1-master.tif,43,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p3r,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p3r-1-master.tif,44,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p48,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p48-1-master.tif,45,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p5s,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p5s-1-master.tif,46,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p69,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p69-1-master.tif,47,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p7t,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p7t-1-master.tif,48,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p8b,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p8b-1-master.tif,49,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163p9v,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163p9v-1-master.tif,50,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pbc,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pbc-1-master.tif,51,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pcw,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pcw-1-master.tif,52,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pdd,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pdd-1-master.tif,53,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pfx,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pfx-1-master.tif,54,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pgf,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pgf-1-master.tif,55,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163phz,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163phz-1-master.tif,56,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pjg,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pjg-1-master.tif,57,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pk0,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pk0-1-master.tif,58,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pmh,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pmh-1-master.tif,59,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pn1,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pn1-1-master.tif,60,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163ppj,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163ppj-1-master.tif,61,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163pq2,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163pq2-1-master.tif,62,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163prk,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163prk-1-master.tif,63,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163ps3,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163ps3-1-master.tif,64,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w24,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w24-1-master.tif,65,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w3n,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w3n-1-master.tif,66,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w45,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w45-1-master.tif,67,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w5p,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w5p-1-master.tif,68,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w66,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w66-1-master.tif,69,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w7q,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w7q-1-master.tif,70,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w87,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w87-1-master.tif,71,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163w9r,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163w9r-1-master.tif,72,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wb8,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wb8-1-master.tif,73,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wcs,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wcs-1-master.tif,74,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wd9,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wd9-1-master.tif,75,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wft,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wft-1-master.tif,76,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wgb,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wgb-1-master.tif,77,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163whv,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163whv-1-master.tif,78,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wjc,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wjc-1-master.tif,79,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wkw,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wkw-1-master.tif,80,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wmd,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wmd-1-master.tif,81,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wnx,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wnx-1-master.tif,82,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wpf,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wpf-1-master.tif,83,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163wqz,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163wqz-1-master.tif,84,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163x8q,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163x8q-1-master.tif,85,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163x97,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163x97-1-master.tif,86,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xbr,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xbr-1-master.tif,87,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xc8,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xc8-1-master.tif,89,,,,,,,,,,,,,,,,f. 42r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xds,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xds-1-master.tif,90,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xf9,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xf9-1-master.tif,91,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xgt,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xgt-1-master.tif,92,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xhb,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xhb-1-master.tif,93,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xjv,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xjv-1-master.tif,94,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xkc,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xkc-1-master.tif,95,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xmw,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xmw-1-master.tif,96,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xnd,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xnd-1-master.tif,97,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xpx,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xpx-1-master.tif,98,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xqf,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xqf-1-master.tif,99,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xrz,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xrz-1-master.tif,100,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xsg,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xsg-1-master.tif,101,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xt0,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xt0-1-master.tif,102,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xvh,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xvh-1-master.tif,103,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xw1,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xw1-1-master.tif,104,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163xxj,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163xxj-1-master.tif,105,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163z5n,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163z5n-1-master.tif,106,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163z65,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163z65-1-master.tif,107,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163z7p,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163z7p-1-master.tif,108,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163z86,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163z86-1-master.tif,109,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163z9q,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163z9q-1-master.tif,110,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163zb7,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163zb7-1-master.tif,111,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163zcr,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163zcr-1-master.tif,112,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163zd8,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163zd8-1-master.tif,113,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00163zfs,ark:/21198/zz00162jt7,2,Completed,Page,StGall/masters/karlsruhe_203/21198-zz00163zfs-1-master.tif,114,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
