Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001975fq,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975fq_730300_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975g7,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975g7_730304_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975hr,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975hr_730310_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975j8,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975j8_730318_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975ks,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975ks_730324_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975m9,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975m9_730332_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975nt,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975nt_730341_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975pb,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975pb_730347_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975qv,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975qv_730354_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975rc,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975rc_730362_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975sw,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975sw_731275_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975td,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975td_731280_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975vx,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975vx_731284_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975wf,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975wf_731289_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975xz,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975xz_731293_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001975zg,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001975zg_731298_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019760g,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019760g_731302_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00197610,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz00197610_731308_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019762h,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019762h_731313_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00197631,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz00197631_731317_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019764j,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019764j_731323_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00197652,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz00197652_731328_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019766k,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019766k_731331_master.tif,87,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00197673,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz00197673_731334_master.tif,88,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019768m,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019768m_731338_master.tif,89,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00197694,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz00197694_731343_master.tif,90,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976bn,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976bn_731347_master.tif,91,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976c5,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976c5_731352_master.tif,92,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976dp,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976dp_731355_master.tif,93,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976f6,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976f6_731358_master.tif,94,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976gq,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976gq_731361_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976h7,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976h7_731364_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976jr,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976jr_731367_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976k8,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976k8_731370_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976ms,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976ms_731374_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976n9,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976n9_731379_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976pt,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976pt_731383_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001976qb,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz001976qb_731388_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p1t9,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p1t9_731392_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p1vt,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p1vt_731397_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p1wb,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p1wb_731400_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p1xv,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p1xv_731403_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p1zc,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p1zc_731406_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p20c,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p20c_731410_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p21w,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p21w_731416_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p22d,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p22d_731421_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p23x,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p23x_731424_master.tif,111,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p24f,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p24f_731427_master.tif,112,,,,,,,,,,,,,,,,f. 55v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p25z,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p25z_731430_master.tif,113,,,,,,,,,,,,,,,,f. 56r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p26g,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p26g_731433_master.tif,114,,,,,,,,,,,,,,,,f. 56v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019p270,ark:/21198/zz001803zz,2,Completed,Page,StGall/masters/karlsruhe_072/21198-zz0019p270_731436_master.tif,115,,,,,,,,,,,,,,,,f. 57r,r,,,,,,,,,,
