Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0029417q,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_011.tif,11,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 4r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294187,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_012.tif,12,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 4v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029419r,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_013.tif,13,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 5r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941b8,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_014.tif,14,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 5v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941cs,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_015.tif,15,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941d9,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_016.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941ft,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_017.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941gb,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_018.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941hv,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_019.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941jc,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_020.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941kw,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_021.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941md,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_022.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941nx,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_023.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941pf,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_024.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941qz,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_025.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941rg,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_026.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941s0,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_027.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941th,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_028.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941v1,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_029.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941wj,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_030.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941x2,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_031.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002941zk,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_032.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029420k,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_033.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294213,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_034.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029422m,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_035.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294234,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_036.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029424n,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_037.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294255,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_038.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029426p,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_039.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294276,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_040.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029428q,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_041.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294297,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_042.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942br,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_043.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942c8,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_044.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942ds,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_045.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942f9,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_046.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942gt,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_047.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942hb,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_048.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942jv,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_049.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942kc,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_050.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942mw,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_051.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942nd,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_052.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942px,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_053.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942qf,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_054.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942rz,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_055.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942sg,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_056.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942t0,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_057.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942vh,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_058.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942w1,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_059.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942xj,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_060.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002942z2,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_061.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294302,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_062.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029431k,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_063.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294323,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_064.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029433m,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_065.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294344,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_066.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029435n,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_067.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294365,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_068.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029437p,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_069.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294386,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_070.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029439q,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_071.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943b7,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_072.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943cr,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_073.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943d8,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_074.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943fs,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_075.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943g9,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_076.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943ht,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_077.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943jb,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_078.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943kv,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_079.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943mc,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_080.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943nw,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_081.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943pd,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_082.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943qx,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_083.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943rf,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_084.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943sz,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_085.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943tg,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_086.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943v0,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_087.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943wh,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_088.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943x1,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_089.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002943zj,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_090.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029440j,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_091.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294412,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_092.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029442k,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_093.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294433,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_094.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029444m,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_095.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294454,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_096.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029446n,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_097.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294475,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_098.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029448p,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_099.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294496,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_100.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944bq,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_101.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944c7,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_102.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944dr,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_103.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944f8,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_104.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944gs,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_105.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944h9,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_106.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944jt,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_107.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944kb,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_108.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944mv,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_109.tif,109,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944nc,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_110.tif,110,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002944pw,ark:/21198/zz002940vj,2,Completed,Page,StGall/masters/csg-0163/karlsruhe_073_111.tif,111,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54r,,,,,,,,,,,
