Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00180bxt,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180bxt_727883_master.tif,11,,,,,,,,,,,,,,,,f. 5r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180bzb,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180bzb_727887_master.tif,12,,,,,,,,,,,,,,,,f. 5v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c0b,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c0b_727892_master.tif,13,,,,,,,,,,,,,,,,f. 6r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c1v,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c1v_727898_master.tif,14,,,,,,,,,,,,,,,,f. 6v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c2c,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c2c_727904_master.tif,15,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c3w,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c3w_727910_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c4d,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c4d_727917_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c5x,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c5x_727926_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c6f,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c6f_727931_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c7z,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c7z_727940_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c8g,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c8g_727947_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180c90,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180c90_727952_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cbh,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cbh_727964_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cc1,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cc1_727967_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cdj,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cdj_727970_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cf2,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cf2_727974_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cgk,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cgk_727979_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180ch3,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180ch3_727986_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cjm,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cjm_727991_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180ck4,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180ck4_727996_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cmn,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cmn_728001_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cn5,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cn5_728006_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cpp,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cpp_728009_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cq6,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cq6_728014_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180crq,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180crq_728019_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cs7,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cs7_728024_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180ctr,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180ctr_728028_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cv8,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cv8_728036_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cws,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cws_728039_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180cx9,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180cx9_728043_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180czt,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180czt_728048_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d0t,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d0t_728051_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d1b,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d1b_728054_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d2v,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d2v_728057_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d3c,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d3c_728060_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d4w,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d4w_728063_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d5d,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d5d_728066_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d6x,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d6x_728069_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d7f,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d7f_728072_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d8z,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d8z_728075_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180d9g,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180d9g_728078_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180db0,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180db0_728081_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fs6,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fs6_728162_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180f4c,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180f4c_728166_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180f5w,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180f5w_728180_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180f6d,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180f6d_728184_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180f7x,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180f7x_728190_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180f8f,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180f8f_728195_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180f9z,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180f9z_728204_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fbg,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fbg_728214_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fc0,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fc0_728219_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fdh,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fdh_728226_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180ff1,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180ff1_728254_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fgj,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fgj_728259_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fh2,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fh2_728265_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fjk,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fjk_728269_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fk3,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fk3_728274_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fmm,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fmm_728280_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fn4,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fn4_728283_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fpn,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fpn_728286_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180fq5,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180fq5_728289_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180frp,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180frp_728293_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180ghj,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180ghj_728317_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gj2,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gj2_728323_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gkk,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gkk_728328_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gm3,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gm3_728332_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gnm,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gnm_728337_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gp4,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gp4_728340_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gqn,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gqn_728343_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gr5,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gr5_728346_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gsp,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gsp_728349_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gt6,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gt6_728352_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gvq,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gvq_728355_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gw7,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gw7_728358_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gxr,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gxr_728361_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180gz8,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180gz8_728364_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180h08,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180h08_728367_master.tif,87,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180h1s,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180h1s_728370_master.tif,88,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180h29,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180h29_728373_master.tif,89,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180h3t,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180h3t_728376_master.tif,90,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180h4b,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180h4b_728379_master.tif,91,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180h5v,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180h5v_728382_master.tif,92,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180jxq,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180jxq_728385_master.tif,93,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180jz7,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180jz7_728388_master.tif,94,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k07,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k07_728391_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k1r,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k1r_728394_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k28,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k28_728397_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k3s,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k3s_728400_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k49,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k49_728403_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k5t,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k5t_728406_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k6b,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k6b_728409_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k7v,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k7v_728412_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k8c,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k8c_728415_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180k9w,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180k9w_728418_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kbd,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kbd_728421_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kcx,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kcx_728424_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kdf,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kdf_1275344_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kfz,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kfz_1275347_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kgg,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kgg_728433_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kh0,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kh0_728436_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kjh,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kjh_728439_master.tif,111,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180kk1,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180kk1_728442_master.tif,112,,,,,,,,,,,,,,,,f. 55v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00180nbc,ark:/21198/zz001803xf,2,Completed,Page,StGall/masters/karlsruhe_064/21198-zz00180nbc_728451_master.tif,113,,,,,,,,,,,,,,,,f. 56r,r,,,,,,,,,,
