Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001bnqgr,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqgr_749315_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqh8,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqh8_749318_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqjs,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqjs_749321_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqk9,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqk9_749324_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqmt,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqmt_749327_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqnb,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqnb_749330_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqpv,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqpv_749333_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqqc,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqqc_749339_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqrw,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqrw_749343_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqsd,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqsd_749352_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqtx,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqtx_749358_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqvf,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqvf_749373_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqwz,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqwz_749387_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqxg,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqxg_749391_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnqz0,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnqz0_749397_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr00,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr00_749403_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr1h,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr1h_749411_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr21,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr21_749422_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr3j,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr3j_749430_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr42,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr42_749439_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr5k,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr5k_749446_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr63,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr63_749451_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr7m,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr7m_749456_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr84,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr84_749459_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnr9n,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnr9n_749463_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrb5,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrb5_749466_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrcp,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrcp_749471_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrd6,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrd6_749477_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrfq,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrfq_749484_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrg7,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrg7_749491_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrhr,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrhr_749496_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrj8,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrj8_749507_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrks,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrks_749516_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrm9,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrm9_749522_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnrnt,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bnrnt_749526_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp6z6,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp6z6_749534_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp706,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp706_749540_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp71q,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp71q_749544_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp727,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp727_749561_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp73r,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp73r_749567_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp748,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp748_749570_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp75s,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp75s_749573_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp769,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp769_749576_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp77t,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp77t_749579_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp78b,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp78b_749582_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp79v,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp79v_749588_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7bc,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7bc_749591_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7cw,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7cw_749594_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7dd,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7dd_749600_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7fx,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7fx_749603_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7gf,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7gf_749606_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7hz,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7hz_749614_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7jg,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7jg_749621_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7k0,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7k0_749624_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7mh,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7mh_749627_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7n1,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7n1_749631_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7pj,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7pj_749636_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7q2,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7q2_749639_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7rk,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7rk_749643_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7s3,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7s3_749648_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7tm,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7tm_749651_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7v4,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7v4_749654_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7wn,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7wn_749658_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7x5,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7x5_749661_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp7zp,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp7zp_749666_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp80p,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp80p_749669_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp816,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp816_749672_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp82q,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp82q_749676_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp837,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp837_749681_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp84r,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp84r_749684_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp86s,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp86s_749687_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp879,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp879_749690_master.tif,87,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp88t,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp88t_749694_master.tif,88,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp89b,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp89b_749697_master.tif,89,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8bv,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8bv_749702_master.tif,90,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8cc,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8cc_749705_master.tif,91,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8dw,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8dw_749709_master.tif,92,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8fd,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8fd_749721_master.tif,93,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8gx,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8gx_749729_master.tif,94,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8hf,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8hf_749736_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8jz,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8jz_749741_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8kg,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8kg_749749_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8m0,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8m0_749762_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8nh,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8nh_749768_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bp8p1,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bp8p1_749772_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpd6q,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpd6q_749783_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpd77,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpd77_749789_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpd8r,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpd8r_749795_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpd98,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpd98_749799_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpdbs,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpdbs_749808_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpdc9,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpdc9_749816_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpddt,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpddt_749822_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpdfb,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpdfb_749828_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpdgv,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpdgv_749831_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bpdhc,ark:/21198/zz0017n1bs,2,Completed,Page,StGall/masters/karlsruhe_094/21198-zz001bpdhc_749834_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
