Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028jr1q,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_006r.tif,11,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr27,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_006v.tif,12,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr3r,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_007r.tif,13,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr48,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_007v.tif,14,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr5s,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_008r.tif,15,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr69,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_008v.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr7t,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_009r.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr8b,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_009v.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jr9v,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_010r.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrbc,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_010v.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrcw,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_011r.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrdd,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_011v.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrfx,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_012r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrgf,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_012v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrhz,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_013r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrjg,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_013v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrk0,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_014r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrmh,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_014v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrn1,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_015r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrpj,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_015v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrq2,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_016r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrrk,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_016v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrs3,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_017r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrtm,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_017v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrv4,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_018r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrwn,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_018v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrx5,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_019r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jrzp,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_019v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js0p,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_020r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js16,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_020v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js2q,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_021r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js37,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_021v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js4r,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js58,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_022v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js6s,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js79,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_023v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js8t,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028js9b,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_024v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsbv,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jscc,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_025v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsdw,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsfd,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsgx,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jshf,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsjz,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jskg,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsm0,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsnh,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsp1,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsqj,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsr2,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jssk,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jst3,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsvm,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsw4,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsxn,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jsz5,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt05,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt1p,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt26,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt3q,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt47,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt5r,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt68,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt7s,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt89,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jt9t,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtbb,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtcv,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtdc,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtfw,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtgd,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jthx,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtjf,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtkz,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtmg,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtn0,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtph,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtq1,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtrj,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jts2,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jttk,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtv3,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtwm,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtx4,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jtzn,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jv0n,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jv15,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jv2p,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jv36,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jv4q,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028jv57,ark:/21198/zz00289px2,2,Completed,Page,StGall/masters/karlsruhe_101/BLB_CodAugPerg_101_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
