Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001d0z1q,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z1q_755387_master.tif,11,,,,,,,,,,,,,,,,f. 5r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z27,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z27_755395_master.tif,12,,,,,,,,,,,,,,,,f. 5v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z3r,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z3r_755475_master.tif,13,,,,,,,,,,,,,,,,f. 6r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z48,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z48_755478_master.tif,14,,,,,,,,,,,,,,,,f. 6v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z5s,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z5s_755481_master.tif,15,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z69,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z69_755487_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z7t,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z7t_755491_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z8b,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z8b_755496_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0z9v,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0z9v_755502_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zbc,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zbc_755506_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zcw,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zcw_755511_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zdd,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zdd_755516_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zfx,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zfx_755521_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zgf,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zgf_755526_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zhz,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zhz_755532_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zjg,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zjg_755535_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zk0,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zk0_755541_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zmh,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zmh_755547_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zn1,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zn1_755550_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zpj,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zpj_755553_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zq2,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zq2_755557_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zrk,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zrk_755565_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zs3,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zs3_755569_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0ztm,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0ztm_755575_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zv4,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zv4_755581_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zwn,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zwn_755585_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zx5,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zx5_755591_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d0zzp,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d0zzp_755598_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1004,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1004_755604_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d101n,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d101n_755611_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1025,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1025_755619_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d103p,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d103p_755628_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1046,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1046_755637_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d105q,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d105q_755646_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1067,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1067_755654_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d107r,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d107r_755663_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1088,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1088_755670_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d109s,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d109s_755679_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d10b9,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d10b9_755687_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d10ct,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d10ct_755693_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d10db,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d10db_755700_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d10fv,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d10fv_755710_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d14sz,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d14sz_755716_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d14tg,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d14tg_755725_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d14v0,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d14v0_755731_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d14wh,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d14wh_755740_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d14x1,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d14x1_755746_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d14zj,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d14zj_755756_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d150j,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d150j_755763_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1512,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1512_755773_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d152k,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d152k_755780_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1533,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1533_755790_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d154m,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d154m_755795_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1554,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1554_755804_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1575,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1575_1317659_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d156n,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d156n_755820_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1596,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1596_755828_master.tif,67,,,,,,,,,,,,,,,,f. 33r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d158p,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d158p_755839_master.tif,68,,,,,,,,,,,,,,,,f. 33v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15c7,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15c7_755846_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15bq,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15bq_755855_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15dr,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15dr_755863_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15f8,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15f8_755870_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15h9,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15h9_755877_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15gs,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15gs_755885_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15kb,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15kb_755897_master.tif,75,,,,,,,,,,,,,,,,f. 37r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15jt,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15jt_755909_master.tif,76,,,,,,,,,,,,,,,,f. 37v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15mv,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15mv_755918_master.tif,77,,,,,,,,,,,,,,,,f. 38r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15nc,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15nc_755922_master.tif,78,,,,,,,,,,,,,,,,f. 38v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15pw,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15pw_755928_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15qd,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15qd_755938_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15rx,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15rx_755946_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15sf,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15sf_755950_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15tz,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15tz_755958_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15w0,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15w0_755981_master.tif,84,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15vg,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15vg_755969_master.tif,85,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d163k,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d163k_756056_master.tif,86,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15xh,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15xh_755991_master.tif,87,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1643,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1643_756061_master.tif,88,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d15z1,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d15z1_756001_master.tif,89,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17mt,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17mt_756072_master.tif,90,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1601,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1601_756010_master.tif,91,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17nb,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17nb_756080_master.tif,92,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d161j,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d161j_756039_master.tif,93,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1622,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1622_756048_master.tif,94,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17pv,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17pv_756084_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17qc,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17qc_756089_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17rw,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17rw_756092_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17sd,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17sd_756108_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17tx,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17tx_756114_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17vf,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17vf_756120_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17wz,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17wz_756132_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17xg,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17xg_756144_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d17z0,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d17z0_756150_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1800,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1800_756155_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d181h,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d181h_756162_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1821,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1821_756167_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d183j,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d183j_756170_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1842,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1842_756173_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d185k,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d185k_756176_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1863,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d1863_756179_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d187m,ark:/21198/zz0017n1kd,2,Completed,Page,StGall/masters/karlsruhe_144/21198-zz001d187m_756182_master.tif,111,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
