Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001bnmx1,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnmx1_748405_master.tif,13,,,,,,,,,,,,,,,,f. 4r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnn0j,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnn0j_748411_master.tif,14,,,,,,,,,,,,,,,,f. 4v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnn2k,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnn2k_748417_master.tif,15,,,,,,,,,,,,,,,,f. 5r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnn4m,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnn4m_748423_master.tif,16,,,,,,,,,,,,,,,,f. 5v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnn6n,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnn6n_748428_master.tif,17,,,,,,,,,,,,,,,,f. 6r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnn8p,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnn8p_748434_master.tif,18,,,,,,,,,,,,,,,,f. 6v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnbq,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnbq_748440_master.tif,19,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnndr,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnndr_748446_master.tif,20,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnf8,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnf8_748449_master.tif,21,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnh9,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnh9_748455_master.tif,22,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnkb,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnkb_748465_master.tif,23,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnmv,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnmv_748712_master.tif,24,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnnc,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnnc_748716_master.tif,25,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnpw,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnpw_748721_master.tif,26,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnqd,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnqd_748727_master.tif,27,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnrx,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnrx_748731_master.tif,28,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnsf,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnsf_748736_master.tif,29,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnntz,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnntz_748743_master.tif,30,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnvg,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnvg_748749_master.tif,31,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnw0,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnw0_748754_master.tif,32,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnxh,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnxh_748758_master.tif,33,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnnz1,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnnz1_748763_master.tif,34,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp01,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp01_748766_master.tif,35,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp1j,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp1j_748773_master.tif,36,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp22,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp22_748779_master.tif,37,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp3k,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp3k_748784_master.tif,38,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp43,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp43_748787_master.tif,39,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp5m,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp5m_748790_master.tif,40,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp64,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp64_748793_master.tif,41,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp7n,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp7n_748796_master.tif,42,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp85,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp85_748799_master.tif,43,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnp9p,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnp9p_748802_master.tif,44,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpb6,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpb6_748805_master.tif,45,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpcq,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpcq_748808_master.tif,46,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpd7,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpd7_748811_master.tif,47,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpfr,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpfr_748814_master.tif,48,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpg8,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpg8_748817_master.tif,49,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnphs,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnphs_748820_master.tif,50,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpj9,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpj9_748823_master.tif,51,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnpkt,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnpkt_748826_master.tif,52,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvjq,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvjq_748829_master.tif,53,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvk7,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvk7_748832_master.tif,54,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvmr,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvmr_748835_master.tif,55,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvn8,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvn8_748838_master.tif,56,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvps,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvps_748841_master.tif,57,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvq9,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvq9_748844_master.tif,58,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvrt,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvrt_748847_master.tif,59,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvsb,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvsb_748850_master.tif,60,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvtv,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvtv_748853_master.tif,61,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvvc,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvvc_748856_master.tif,62,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvww,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvww_748859_master.tif,63,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvxd,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvxd_748862_master.tif,64,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnvzx,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnvzx_748865_master.tif,65,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw0x,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw0x_748868_master.tif,66,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw1f,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw1f_748871_master.tif,67,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw2z,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw2z_748874_master.tif,68,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw3g,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw3g_748877_master.tif,69,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw40,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw40_748880_master.tif,70,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw5h,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw5h_748883_master.tif,71,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw61,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw61_748886_master.tif,72,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw7j,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw7j_748889_master.tif,73,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw82,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw82_748892_master.tif,74,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnw9k,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnw9k_748895_master.tif,75,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwb3,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwb3_748898_master.tif,76,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwcm,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwcm_748901_master.tif,77,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwd4,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwd4_748904_master.tif,78,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwfn,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwfn_748907_master.tif,79,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwg5,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwg5_748910_master.tif,80,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwhp,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwhp_748913_master.tif,81,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwj6,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwj6_748916_master.tif,82,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwkq,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwkq_748919_master.tif,83,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwm7,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwm7_748922_master.tif,84,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwnr,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwnr_748925_master.tif,85,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwp8,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwp8_748928_master.tif,86,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwqs,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwqs_748931_master.tif,87,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwr9,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwr9_748934_master.tif,88,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwst,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwst_748937_master.tif,89,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwtb,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwtb_748940_master.tif,90,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwvv,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwvv_748943_master.tif,91,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwwc,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwwc_748946_master.tif,92,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwxw,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwxw_748949_master.tif,93,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnwzd,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnwzd_748952_master.tif,94,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx0d,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx0d_748955_master.tif,95,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx1x,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx1x_748958_master.tif,96,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx2f,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx2f_748961_master.tif,97,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx3z,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx3z_748964_master.tif,98,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx4g,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx4g_748967_master.tif,99,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx50,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx50_748970_master.tif,100,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx6h,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx6h_748973_master.tif,101,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx71,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx71_748976_master.tif,102,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx8j,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx8j_748979_master.tif,103,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnx92,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnx92_748982_master.tif,104,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxbk,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxbk_748985_master.tif,105,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxc3,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxc3_748988_master.tif,106,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxdm,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxdm_748991_master.tif,107,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxf4,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxf4_748994_master.tif,108,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxgn,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxgn_748997_master.tif,109,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxh5,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxh5_749000_master.tif,110,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxjp,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxjp_749003_master.tif,111,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxk6,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxk6_749006_master.tif,112,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxmq,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxmq_749009_master.tif,113,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001bnxn7,ark:/21198/zz0018043h,2,Completed,Page,StGall/masters/karlsruhe_092/21198-zz001bnxn7_749012_master.tif,114,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
