Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028nzjq,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_010r.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzk7,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_010v.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzmr,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_011r.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzn8,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_011v.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzps,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_012r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzq9,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_012v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzrt,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_013r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzsb,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_013v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nztv,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_014r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzvc,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_014v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzww,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_015r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzxd,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_015v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028nzzx,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_016r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p00c,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_016v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p01w,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_017r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p02d,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_017v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p03x,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_018r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p04f,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_018v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p05z,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_019r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p06g,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_019v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p070,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_020r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p08h,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_020v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p091,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_021r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0bj,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_021v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0c2,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0dk,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_022v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0f3,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0gm,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_023v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0h4,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0jn,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_024v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0k5,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0mp,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_025v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0n6,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0pq,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0q7,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0rr,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0s8,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0ts,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0v9,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0wt,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0xb,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p0zv,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p10v,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p11c,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p12w,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p13d,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p14x,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p15f,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p16z,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p17g,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p180,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p19h,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1b1,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1cj,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1d2,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1fk,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1g3,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1hm,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1j4,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1kn,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1m5,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1np,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1p6,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1qq,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1r7,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1sr,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1t8,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1vs,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1w9,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1xt,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p1zb,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p20b,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p21v,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p22c,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p23w,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p24d,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p25x,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p26f,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p27z,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p28g,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p290,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p2bh,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p2c1,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028p2dj,ark:/21198/zz0028n24z,2,Completed,Page,StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
