Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0029493h,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_004r.tif,11,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 4r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294941,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_004v.tif,12,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 4v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029495j,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_005r.tif,13,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 5r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294962,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_005v.tif,14,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 5v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029497k,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_006r.tif,15,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294983,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_006v.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029499m,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_007r.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949b4,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_007v.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949cn,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_008r.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949d5,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_008v.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949fp,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_009r.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949g6,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_009v.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949hq,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_010r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949j7,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_010v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949kr,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_011r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949m8,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_011v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949ns,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_012r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949p9,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_012v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949qt,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_013r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949rb,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_013v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949sv,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_014r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949tc,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_014v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949vw,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_015r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949wd,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_015v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949xx,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_016r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002949zf,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_016v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b0f,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_017r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b1z,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_017v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b2g,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_018r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b30,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_018v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b4h,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_019r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b51,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_019v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b6j,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_020r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b72,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_020v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b8k,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_021r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294b93,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_021v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bbm,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_022r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bc4,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_022v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bdn,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_023r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bf5,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_023v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bgp,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_024r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bh6,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_024v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bjq,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_025r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bk7,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_025v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bmr,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_026r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bn8,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_026v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bps,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_027r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bq9,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_027v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294brt,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_028r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bsb,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_028v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294btv,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_029r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bvc,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_029v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bww,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_030r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bxd,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_030v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294bzx,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_031r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c0x,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_031v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c1f,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_032r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c2z,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_032v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c3g,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_033r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c40,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_033v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c5h,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_034r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c61,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_034v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c7j,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_035r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c82,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_035v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294c9k,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_036r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cb3,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_036v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294ccm,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_037r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cd4,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_037v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cfn,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_038r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cg5,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_038v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294chp,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_039r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cj6,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_039v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294ckq,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_040r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cm7,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_040v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cnr,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_041r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cp8,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_041v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cqs,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_042r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cr9,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_042v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cst,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_043r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294ctb,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_043v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cvv,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_044r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cwc,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_044v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294cxw,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_045r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294czd,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_045v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d0d,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_046r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d1x,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_046v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d2f,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_047r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d3z,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_047v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d4g,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_048r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d50,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_048v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d6h,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_049r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d71,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_049v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d8j,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_050r.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294d92,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_050v.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294dbk,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_051r.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00294dc3,ark:/21198/zz002948vd,2,Completed,Page,StGall/masters/csg-0163/Kremsmuenster_Hs038_051v.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
