Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0019svg2,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019svg2_740521_master.tif,39,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019svhk,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019svhk_740533_master.tif,40,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019svj3,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019svj3_740541_master.tif,41,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019svkm,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019svkm_740548_master.tif,42,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019svm4,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019svm4_740557_master.tif,43,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxcg,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxcg_741301_master.tif,44,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxd0,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxd0_741313_master.tif,45,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxfh,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxfh_741329_master.tif,46,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxg1,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxg1_741336_master.tif,47,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxhj,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxhj_741349_master.tif,48,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxj2,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxj2_741360_master.tif,49,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxkk,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxkk_741376_master.tif,50,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxm3,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxm3_741385_master.tif,51,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxnm,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxnm_741401_master.tif,52,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxp4,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxp4_741411_master.tif,53,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxqn,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxqn_741427_master.tif,54,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxr5,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxr5_741437_master.tif,55,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxsp,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxsp_741452_master.tif,56,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxt6,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxt6_741457_master.tif,57,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxvq,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxvq_741491_master.tif,58,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxw7,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxw7_741471_master.tif,59,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxxr,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxxr_741505_master.tif,60,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sxz8,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sxz8_741519_master.tif,61,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sz08,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sz08_741549_master.tif,62,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019sz1s,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019sz1s_741560_master.tif,63,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6jc,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6jc_741574_master.tif,64,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6kw,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6kw_741587_master.tif,65,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6md,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6md_741609_master.tif,66,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6nx,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6nx_741623_master.tif,67,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6rg,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6rg_741633_master.tif,68,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6th,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6th_741641_master.tif,69,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6wj,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6wj_741653_master.tif,70,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t6zk,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t6zk_741681_master.tif,71,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t713,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t713_741695_master.tif,72,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t734,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t734_741687_master.tif,73,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t755,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t755_741705_master.tif,74,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t776,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t776_741711_master.tif,75,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t797,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t797_741717_master.tif,76,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7c8,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7c8_741722_master.tif,77,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7f9,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7f9_741796_master.tif,78,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7hb,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7hb_741777_master.tif,79,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7kc,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7kc_741789_master.tif,80,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7nd,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7nd_741804_master.tif,81,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7qf,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7qf_741813_master.tif,82,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t7sg,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t7sg_741822_master.tif,83,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t96n,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t96n_741833_master.tif,84,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t975,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t975_741840_master.tif,85,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t98p,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t98p_741845_master.tif,86,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t996,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t996_741855_master.tif,87,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9bq,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9bq_741881_master.tif,88,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9c7,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9c7_741890_master.tif,89,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9dr,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9dr_741897_master.tif,90,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9f8,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9f8_741903_master.tif,91,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9gs,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9gs_741922_master.tif,92,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9h9,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9h9_741928_master.tif,93,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9jt,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9jt_741936_master.tif,94,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9mv,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9mv_741940_master.tif,95,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9pw,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9pw_741961_master.tif,96,,,,,,,,,,,,,,,,Inside back cover,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0019t9nc,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz0019t9nc_741949_master.tif,97,,,,,,,,,,,,,,,,Back cover,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001nxgsb,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz001nxgsb_1453863_master.tif,98,,,,,,,,,,,,,,,,Collation Image 1,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001nxgtv,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz001nxgtv_1453866_master.tif,99,,,,,,,,,,,,,,,,Collation Image 2,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001nxgvc,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz001nxgvc_1453869_master.tif,100,,,,,,,,,,,,,,,,Collation Image 3,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001nxgww,ark:/21198/zz0017n1jw,2,Completed,Page,StGall/masters/karlsruhe_136/21198-zz001nxgww_1453872_master.tif,101,,,,,,,,,,,,,,,,Collation Image 4,,,,,,,,,,,
