Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001d1v8b,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1v8b_757715_master.tif,15,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1v9v,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1v9v_757725_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vbc,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vbc_757732_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vcw,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vcw_757752_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vdd,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vdd_757758_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vfx,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vfx_757763_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vgf,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vgf_757768_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vhz,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vhz_757773_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vjg,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vjg_757777_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vk0,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vk0_757780_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vmh,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vmh_757783_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vn1,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vn1_757786_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vpj,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vpj_757791_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vq2,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vq2_757796_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vrk,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vrk_757799_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vs3,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vs3_757802_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vtm,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vtm_757805_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vv4,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vv4_757808_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vwn,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vwn_757811_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1vx5,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1vx5_757814_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w0p,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w0p_757817_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w16,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w16_757820_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w2q,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w2q_757823_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w37,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w37_757826_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w4r,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w4r_757829_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w58,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w58_757834_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w6s,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w6s_757837_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w79,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w79_757840_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w8t,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w8t_757844_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1w9b,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1w9b_757847_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1wbv,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1wbv_757850_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1wcc,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1wcc_757853_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1wdw,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1wdw_757856_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1wfd,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1wfd_757859_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1wgx,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1wgx_757862_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1whf,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1whf_757865_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xcv,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xcv_757871_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xdc,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xdc_757875_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xfw,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xfw_757882_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xgd,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xgd_757885_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xhx,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xhx_757891_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xjf,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xjf_757894_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xkz,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xkz_757898_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xmg,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xmg_757903_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xn0,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xn0_757909_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xph,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xph_757930_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xq1,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xq1_757937_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xrj,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xrj_757944_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xs2,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xs2_757950_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xtk,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xtk_757956_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xv3,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xv3_757961_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xwm,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xwm_757964_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xx4,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xx4_757970_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1xzn,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1xzn_757974_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z0n,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z0n_757980_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z15,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z15_757987_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z2p,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z2p_757990_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z36,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z36_757994_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z4q,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z4q_758000_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z57,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z57_758009_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z6r,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z6r_758122_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z78,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z78_758129_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z8s,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z8s_758133_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1z99,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1z99_758141_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zbt,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zbt_758145_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zcb,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zcb_758150_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zdv,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zdv_758153_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zfc,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zfc_758161_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zgw,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zgw_758166_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zhd,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zhd_758169_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zjx,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zjx_758172_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zkf,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zkf_758178_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zmz,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zmz_758184_master.tif,87,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zng,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zng_758190_master.tif,88,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zp0,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zp0_758195_master.tif,89,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zqh,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zqh_758199_master.tif,90,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zr1,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zr1_758208_master.tif,91,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zsj,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zsj_758222_master.tif,92,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zt2,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zt2_758228_master.tif,93,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zvk,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zvk_758236_master.tif,94,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zw3,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zw3_758239_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zxm,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zxm_758242_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d1zz4,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d1zz4_758245_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d200k,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d200k_758248_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2013,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2013_758251_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d202m,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d202m_758254_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2034,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2034_758260_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d204n,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d204n_758266_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d206p,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d206p_758277_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2076,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2076_758291_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d208q,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d208q_758301_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2097,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2097_758318_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d20br,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d20br_758323_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d20c8,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d20c8_758334_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2f6z,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2f6z_759354_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2f7g,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2f7g_759357_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2f80,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2f80_759361_master.tif,111,,,,,,,,,,,,,,,,f. 55r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2f9h,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2f9h_759366_master.tif,112,,,,,,,,,,,,,,,,f. 55v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001d2fb1,ark:/21198/zz00180483,2,Completed,Page,StGall/masters/karlsruhe_181/21198-zz001d2fb1_759370_master.tif,113,,,,,,,,,,,,,,,,f. 56r,r,,,,,,,,,,
