Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002b3kg1,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00011.tif,11,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 5r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3khj,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00012.tif,12,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 5v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kj2,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00013.tif,13,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kkk,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00014.tif,14,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3km3,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00015.tif,15,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3knm,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00016.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kp4,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00017.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kqn,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00018.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kr5,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00019.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ksp,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00020.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kt6,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00021.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kvq,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00022.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kw7,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00023.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kxr,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00024.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3kz8,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00025.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m08,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00026.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m1s,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00027.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m29,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00028.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m3t,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00029.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m4b,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00030.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m5v,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00031.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m6c,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00032.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m7w,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00033.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m8d,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00034.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3m9x,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00035.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mbf,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00036.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mcz,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00037.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mdg,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00038.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mf0,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00039.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mgh,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00040.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mh1,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00041.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mjj,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00042.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mk2,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00043.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mmk,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00044.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mn3,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00045.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mpm,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00046.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mq4,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00047.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mrn,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00048.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ms5,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00049.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mtp,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00050.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mv6,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00051.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mwq,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00052.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mx7,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00053.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3mzr,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00054.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n0r,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00055.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n18,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00056.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n2s,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00057.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n39,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00058.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n4t,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00059.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n5b,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00060.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n6v,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00061.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n7c,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00062.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n8w,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00063.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3n9d,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00064.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nbx,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00065.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ncf,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00066.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ndz,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00067.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nfg,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00068.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ng0,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00069.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nhh,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00070.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nj1,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00071.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nkj,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00072.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nm2,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00073.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nnk,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00074.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3np3,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00075.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nqm,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00076.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nr4,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00077.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nsn,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00078.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nt5,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00079.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nvp,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00080.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nw6,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00081.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nxq,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00082.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3nz7,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00083.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p07,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00084.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p1r,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00085.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p28,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00086.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p3s,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00087.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p49,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00088.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p5t,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00089.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p6b,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00090.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p7v,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00091.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p8c,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00092.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3p9w,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00093.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pbd,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00094.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pcx,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00095.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pdf,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00096.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pfz,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00097.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pgg,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00098.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ph0,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00099.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pjh,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00100.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pk1,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00101.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pmj,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00102.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pn2,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00103.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3ppk,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00104.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3pq3,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00105.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b3prm,ark:/21198/zz002b3hhk,5,Imported,Page,StGall/masters/bnf_lat_9453/LAT9453-00106.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
