Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028fmfn,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_006r.tif,11,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmg5,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_006v.tif,12,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmhp,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_007r.tif,13,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmj6,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_007v.tif,14,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmkq,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_008r.tif,15,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmm7,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_008v.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmnr,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_009r.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmp8,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_009v.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmqs,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_010r.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmr9,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_010v.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmst,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_011r.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmtb,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_011v.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmvv,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_012r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmwc,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_012v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmxw,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_013r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fmzd,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_013v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn0d,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_014r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn1x,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_014v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn2f,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_015r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn3z,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_015v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn4g,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_016r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn50,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_016v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn6h,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_017r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn71,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_017v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn8j,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_018r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fn92,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_018v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnbk,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_019r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnc3,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_019v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fndm,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_020r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnf4,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_020v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fngn,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_021r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnh5,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_021v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnjp,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnk6,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_022v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnmq,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnn7,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_023v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnpr,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnq8,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_024v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnrs,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fns9,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_025v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fntt,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnvb,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnwv,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnxc,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fnzw,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp0w,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp1d,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp2x,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp3f,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp4z,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp5g,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp60,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp7h,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp81,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fp9j,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpb2,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpck,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpd3,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpfm,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpg4,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fphn,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpj5,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpkp,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpm6,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpnq,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpp7,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpqr,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpr8,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpss,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpt9,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpvt,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpwb,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpxv,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fpzc,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq0c,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq1w,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq2d,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq3x,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq4f,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq5z,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq6g,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq70,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq8h,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fq91,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqbj,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqc2,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqdk,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqf3,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqgm,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqh4,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fqjn,ark:/21198/zz00289ppf,2,Completed,Page,StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
