Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1s778bw,ark:/21198/z1ng6mf5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0015_0001-0002.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6mf5
ark:/21198/z1s778bw,ark:/21198/z1864c66,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0015_0003-0004.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864c66
