Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1sx8653,ark:/21198/z1f20v4r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0076_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f20v4r
ark:/21198/z1sx8653,ark:/21198/z19903g9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0076_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19903g9
ark:/21198/z1sx8653,ark:/21198/z15h9br1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0076_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9br1
ark:/21198/z1sx8653,ark:/21198/z11v79dk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0076_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v79dk
