Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1r51hts,ark:/21198/z16990c6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0038_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16990c6
ark:/21198/z1r51hts,ark:/21198/z12n6z1c,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0038_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6z1c
ark:/21198/z1r51hts,ark:/21198/z1xw6fkh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0038_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6fkh
