Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1s48k1x,ark:/21198/z1hq5w0f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0072_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5w0f
ark:/21198/z1s48k1x,ark:/21198/z1cz547n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0072_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz547n
ark:/21198/z1s48k1x,ark:/21198/z1864cfb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0072_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864cfb
ark:/21198/z1s48k1x,ark:/21198/z14f3mr2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0072_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3mr2
