Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1s7789f,ark:/21198/z18p7vxc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7vxc
ark:/21198/z1s7789f,ark:/21198/z14x746f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x746f
ark:/21198/z1s7789f,ark:/21198/z1156chg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156chg
ark:/21198/z1s7789f,ark:/21198/z1wh4kfh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4kfh
ark:/21198/z1s7789f,ark:/21198/z1rr3tnw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3tnw
ark:/21198/z1s7789f,ark:/21198/z1n032xv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n032xv
ark:/21198/z1s7789f,ark:/21198/z1h72b6j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72b6j
ark:/21198/z1s7789f,ark:/21198/z1cg1kh8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1kh8
ark:/21198/z1s7789f,ark:/21198/z17q0tvf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0022_0009.tif,Page,Page 9,9,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0tvf
