Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1r22tbk,ark:/21198/z1bk39d3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0061_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk39d3
ark:/21198/z1r22tbk,ark:/21198/z16t2jr8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0061_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2jr8
