Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1r22tdg,ark:/21198/z1hm75gr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0026_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm75gr
ark:/21198/z1r22tdg,ark:/21198/z1cv6dr1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0026_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6dr1
ark:/21198/z1r22tdg,ark:/21198/z1864cgs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0026_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864cgs
