Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1r51hv7,ark:/21198/z1cv6dqk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0080_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6dqk
ark:/21198/z1r51hv7,ark:/21198/z1835p2g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0080_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835p2g
ark:/21198/z1r51hv7,ark:/21198/z14b4xc6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0080_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4xc6
ark:/21198/z1r51hv7,ark:/21198/z10k45nv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0080_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k45nv
ark:/21198/z1r51hv7,ark:/21198/z1vt3p3p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0080_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3p3p
ark:/21198/z1r51hv7,ark:/21198/z1r22xc8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0080_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22xc8
