Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1qv5dkh,ark:/21198/z1s48nmc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48nmc
ark:/21198/z1qv5dkh,ark:/21198/z1nc7wwn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7wwn
ark:/21198/z1qv5dkh,ark:/21198/z1hm753t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm753t
ark:/21198/z1qv5dkh,ark:/21198/z1cz53v9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz53v9
ark:/21198/z1qv5dkh,ark:/21198/z1864c3v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864c3v
ark:/21198/z1qv5dkh,ark:/21198/z14f3mc4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3mc4
ark:/21198/z1qv5dkh,ark:/21198/z10p2vpv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2vpv
ark:/21198/z1qv5dkh,ark:/21198/z1vx2c7d,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0010_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2c7d
