"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z10s1gdc","ark:/21198/z1v42r0w","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0073_0001-0002-0003.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42r0w",""
