Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z10p2s2z,ark:/21198/z1dr4rhj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0078_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4rhj
ark:/21198/z10p2s2z,ark:/21198/z1932q5d,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0078_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932q5d
ark:/21198/z10p2s2z,ark:/21198/z15b1zhk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0078_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1zhk
ark:/21198/z10p2s2z,ark:/21198/z11k16v4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0078_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k16v4
