Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1z62g1n,ark:/21198/z1k66dk3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0160_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66dk3
ark:/21198/z1z62g1n,ark:/21198/z1ff5nsg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0160_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5nsg
ark:/21198/z1z62g1n,ark:/21198/z19p4x25,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0160_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4x25
ark:/21198/z1z62g1n,ark:/21198/z15x45dq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0160_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x45dq
