Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1xm07k0,ark:/21198/z1544jng,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0040_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544jng
ark:/21198/z1xm07k0,ark:/21198/z11c3sxr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0040_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3sxr
ark:/21198/z1xm07k0,ark:/21198/z1wm39g9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0040_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm39g9
ark:/21198/z1xm07k0,ark:/21198/z1rv2jtg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0040_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2jtg
ark:/21198/z1xm07k0,ark:/21198/z1n31t1k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0040_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31t1k
ark:/21198/z1xm07k0,ark:/21198/z1hb127b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0040_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb127b
