Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1xd2tqh,ark:/21198/z1sr0w3q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0w3q
ark:/21198/z1xd2tqh,ark:/21198/z1p004b7,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p004b7
ark:/21198/z1xd2tqh,ark:/21198/z1j69cj2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69cj2
ark:/21198/z1xd2tqh,ark:/21198/z1df8mtb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8mtb
ark:/21198/z1xd2tqh,ark:/21198/z18p7w5x,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7w5x
ark:/21198/z1xd2tqh,ark:/21198/z14x74fk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x74fk
ark:/21198/z1xd2tqh,ark:/21198/z1156crm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0024_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156crm
