Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1z915dh,ark:/21198/z1gq8t81,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0129_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8t81
ark:/21198/z1z915dh,ark:/21198/z1bz82gs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0129_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz82gs
