Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1x36qh0,ark:/21198/z1c55gd3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0038_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55gd3
ark:/21198/z1x36qh0,ark:/21198/z17d4qr8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0038_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4qr8
ark:/21198/z1x36qh0,ark:/21198/z13n400w,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0038_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n400w
ark:/21198/z1x36qh0,ark:/21198/z1zw3gf9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0038_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3gf9
