Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1zs4pjg,ark:/21198/z1zs4sph,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0179_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4sph
ark:/21198/z1zs4pjg,ark:/21198/z1v1421s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0179_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v1421s
