Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1v71bq0,ark:/21198/z1j983nr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0149_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j983nr
ark:/21198/z1v71bq0,ark:/21198/z1dj7bv4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0149_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7bv4
ark:/21198/z1v71bq0,ark:/21198/z18s6m2x,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0149_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6m2x
ark:/21198/z1v71bq0,ark:/21198/z1515vcz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0149_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515vcz
