Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1wm36fm,ark:/21198/z1rr3v9t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0048_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3v9t
ark:/21198/z1wm36fm,ark:/21198/z1n033ks,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0048_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n033ks
ark:/21198/z1wm36fm,ark:/21198/z1h72bwh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0048_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72bwh
ark:/21198/z1wm36fm,ark:/21198/z1cg1m6n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0048_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1m6n
