Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1w39pd2,ark:/21198/z1cr7qt0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0079_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7qt0
ark:/21198/z1w39pd2,ark:/21198/z180704t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0079_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180704t
