Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1v13xwz,ark:/21198/z1h72c8v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0009_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72c8v
ark:/21198/z1v13xwz,ark:/21198/z1cg1mm1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0009_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1mm1
ark:/21198/z1v13xwz,ark:/21198/z17q0vz6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0009_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0vz6
ark:/21198/z1v13xwz,ark:/21198/z13z045c,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0009_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z045c
ark:/21198/z1v13xwz,ark:/21198/z1059cdz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0009_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059cdz
