Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1w39pb5,ark:/21198/z17679t8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0046_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17679t8
ark:/21198/z1w39pb5,ark:/21198/z13f6k69,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0046_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6k69
ark:/21198/z1w39pb5,ark:/21198/z1zs4s0j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0046_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4s0j
ark:/21198/z1w39pb5,ark:/21198/z1v141bd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0046_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v141bd
