Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1w68cvt,ark:/21198/z1418t0f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418t0f
ark:/21198/z1w68cvt,ark:/21198/z1088283,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088283
ark:/21198/z1w68cvt,ark:/21198/z1vm6864,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6864
ark:/21198/z1w68cvt,ark:/21198/z1qv5hhv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5hhv
ark:/21198/z1w68cvt,ark:/21198/z1m34rp3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34rp3
ark:/21198/z1w68cvt,ark:/21198/z1gb40x9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb40x9
ark:/21198/z1w68cvt,ark:/21198/z1bk387f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk387f
ark:/21198/z1w68cvt,ark:/21198/z16t2hkm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0017_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2hkm
