Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1tm947r,ark:/21198/z1dn625h,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0064_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn625h
ark:/21198/z1tm947r,ark:/21198/z18w59fs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0064_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w59fs
ark:/21198/z1tm947r,ark:/21198/z1544jpx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0064_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544jpx
ark:/21198/z1tm947r,ark:/21198/z11g2hcx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0064_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g2hcx
