Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1vm6597,ark:/21198/z15f0ng2,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0009_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0ng2
ark:/21198/z1vm6597,ark:/21198/z11n9wqb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0009_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9wqb
ark:/21198/z1vm6597,ark:/21198/z1ww9d9b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0009_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9d9b
