Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1w68ctc,ark:/21198/z1j40p7n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0094_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40p7n
ark:/21198/z1w68ctc,ark:/21198/z1db9xmq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0094_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9xmq
