Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1tf1qbc,ark:/21198/z1253dr6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0161_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253dr6
ark:/21198/z1tf1qbc,ark:/21198/z1xh1mns,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0161_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1mns
ark:/21198/z1tf1qbc,ark:/21198/z1sr0vzh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0161_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0vzh
ark:/21198/z1tf1qbc,ark:/21198/z1p00450,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0161_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00450
