Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1wh4h4n,ark:/21198/z1rf7r4r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0079_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7r4r
ark:/21198/z1wh4h4n,ark:/21198/z1mp70bh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0079_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp70bh
ark:/21198/z1wh4h4n,ark:/21198/z1h14z3b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0079_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14z3b
ark:/21198/z1wh4h4n,ark:/21198/z1c846c0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0079_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c846c0
ark:/21198/z1wh4h4n,ark:/21198/z17h3fn8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0079_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3fn8
ark:/21198/z1wh4h4n,ark:/21198/z13r2pz0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0079_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2pz0
