"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028kff1","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_006r.tif","11","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kff1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 6r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfgj","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_006v.tif","12","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfgj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 6v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfh2","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_007r.tif","13","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfh2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 7r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfjk","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_007v.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfjk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 7v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfk3","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_008r.tif","15","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 8r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028kfmm","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_008v.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfmm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 8v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfn4","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_009r.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfn4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 9r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfpn","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_009v.tif","18","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfpn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 9v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfq5","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_010r.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfq5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 10r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfrp","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_010v.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfrp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 10v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfs6","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_011r.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfs6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 11r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kftq","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_011v.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kftq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 11v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfv7","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_012r.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfv7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 12r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfwr","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_012v.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfwr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 12v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfx8","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_013r.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfx8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 13r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kfzs","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_013v.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kfzs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 13v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg0s","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_014r.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg0s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 14r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg19","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_014v.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg19","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 14v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg2t","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_015r.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg2t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 15r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg3b","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_015v.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg3b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 15v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg4v","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_016r.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg4v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 16r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg5c","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_016v.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg5c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 16v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg6w","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_017r.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg6w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg7d","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_017v.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg7d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg8x","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_018r.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg8x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kg9f","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_018v.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kg9f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgbz","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_019r.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgbz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgcg","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_019v.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgcg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgd0","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_020r.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgd0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgfh","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_020v.tif","40","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028kgg1","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_021r.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgg1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kghj","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_021v.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kghj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgj2","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_022r.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgj2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgkk","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_022v.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgkk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgm3","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_023r.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgm3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgnm","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_023v.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgnm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgp4","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_024r.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgp4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgqn","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_024v.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgqn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgr5","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_025r.tif","49","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028kgsp","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_025v.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgsp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgt6","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_026r.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgt6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgvq","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_026v.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgvq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgw7","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_027r.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgw7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgxr","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_027v.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kgxr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kgz8","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_028r.tif","55","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028kh08","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_028v.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh08","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh1s","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_029r.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh1s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh29","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_029v.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh29","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh3t","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_030r.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh3t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh4b","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_030v.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh4b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh5v","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_031r.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh5v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh6c","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_031v.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh6c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh7w","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_032r.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh7w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh8d","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_032v.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh8d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028kh9x","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_033r.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028kh9x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khbf","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_033v.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khbf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khcz","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_034r.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khcz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khdg","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_034v.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khdg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khf0","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_035r.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khf0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khgh","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_035v.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khgh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khh1","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_036r.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khh1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khjj","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_036v.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khjj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khk2","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_037r.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khk2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028khmk","ark:/21198/zz00289q0k","2","Completed","Page","StGall/masters/karlsruhe_105/BLB_CodAugPerg_105_037v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028khmk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
