"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0019tgsv","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019tgsv_742196_master.tif","12","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tgsv","","","","","","","","","","","","","","","f. 5r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tgtc","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019tgtc_742202_master.tif","13","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tgtc","","","","","","","","","","","","","","","f. 5v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tgvw","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019tgvw_742208_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tgvw","","","","","","","","","","","","","","","f. 6r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tgwd","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019tgwd_742214_master.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tgwd","","","","","","","","","","","","","","","f. 6v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tgxx","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019tgxx_742220_master.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tgxx","","","","","","","","","","","","","","","f. 7r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tgzf","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019tgzf_742226_master.tif","17","","","","","","","","","","","","","","","","f. 7v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019th0f","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th0f_742232_master.tif","18","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th0f","","","","","","","","","","","","","","","f. 8r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th1z","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th1z_742238_master.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th1z","","","","","","","","","","","","","","","f. 8v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th2g","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th2g_742244_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th2g","","","","","","","","","","","","","","","f. 9r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th30","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th30_742248_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th30","","","","","","","","","","","","","","","f. 9v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th4h","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th4h_742255_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th4h","","","","","","","","","","","","","","","f. 10r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th51","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th51_742263_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th51","","","","","","","","","","","","","","","f. 10v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th6j","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th6j_742266_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th6j","","","","","","","","","","","","","","","f. 11r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th72","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th72_744324_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th72","","","","","","","","","","","","","","","f. 11v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th8k","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th8k_744327_master.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th8k","","","","","","","","","","","","","","","f. 12r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019th93","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019th93_744330_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019th93","","","","","","","","","","","","","","","f. 12v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019thbm","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz0019thbm_744333_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019thbm","","","","","","","","","","","","","","","f. 13r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx32","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx32_744572_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx32","","","","","","","","","","","","","","","f. 13v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx4k","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx4k_744584_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx4k","","","","","","","","","","","","","","","f. 14r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx53","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx53_744593_master.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx53","","","","","","","","","","","","","","","f. 14v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx6m","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx6m_744602_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx6m","","","","","","","","","","","","","","","f. 15r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx74","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx74_744609_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx74","","","","","","","","","","","","","","","f. 15v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx8n","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx8n_744620_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx8n","","","","","","","","","","","","","","","f. 16r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkx95","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkx95_744658_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkx95","","","","","","","","","","","","","","","f. 16v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxbp","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxbp_744665_master.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxbp","","","","","","","","","","","","","","","f. 17r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxc6","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxc6_744670_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxc6","","","","","","","","","","","","","","","f. 17v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxdq","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxdq_744673_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxdq","","","","","","","","","","","","","","","f. 18r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxf7","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxf7_744679_master.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxf7","","","","","","","","","","","","","","","f. 18v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxgr","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxgr_744687_master.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxgr","","","","","","","","","","","","","","","f. 19r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxh8","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxh8_745138_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxh8","","","","","","","","","","","","","","","f. 19v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxjs","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxjs_745141_master.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxjs","","","","","","","","","","","","","","","f. 20r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxk9","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxk9_745147_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxk9","","","","","","","","","","","","","","","f. 20v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxmt","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxmt_745150_master.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxmt","","","","","","","","","","","","","","","f. 21r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxnb","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxnb_745153_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxnb","","","","","","","","","","","","","","","f. 21v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxpv","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxpv_745160_master.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxpv","","","","","","","","","","","","","","","f. 22r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bkxqc","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bkxqc_745163_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bkxqc","","","","","","","","","","","","","","","f. 22v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm54d","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm54d_745169_master.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm54d","","","","","","","","","","","","","","","f. 23r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm56f","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm56f_745172_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm56f","","","","","","","","","","","","","","","f. 23v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm55x","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm55x_745181_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm55x","","","","","","","","","","","","","","","f. 24r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm58g","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm58g_745176_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm58g","","","","","","","","","","","","","","","f. 24v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm57z","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm57z_745190_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm57z","","","","","","","","","","","","","","","f. 25r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm590","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm590_745193_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm590","","","","","","","","","","","","","","","f. 25v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5bh","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5bh_745186_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5bh","","","","","","","","","","","","","","","f. 26r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5c1","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5c1_745196_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5c1","","","","","","","","","","","","","","","f. 26v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5dj","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5dj_745202_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5dj","","","","","","","","","","","","","","","f. 27r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5f2","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5f2_745206_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5f2","","","","","","","","","","","","","","","f. 27v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5gk","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5gk_745211_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5gk","","","","","","","","","","","","","","","f. 28r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5h3","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5h3_745218_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5h3","","","","","","","","","","","","","","","f. 28v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5mn","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5mn_745229_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5mn","","","","","","","","","","","","","","","f. 29r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5k4","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5k4_745235_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5k4","","","","","","","","","","","","","","","f. 29v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5n5","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5n5_745238_master.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5n5","","","","","","","","","","","","","","","f. 30r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5pp","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5pp_745241_master.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5pp","","","","","","","","","","","","","","","f. 30v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5q6","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5q6_745244_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5q6","","","","","","","","","","","","","","","f. 31r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5rq","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5rq_745247_master.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5rq","","","","","","","","","","","","","","","f. 31v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5s7","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5s7_745250_master.tif","66","","","","","","","","","","","","","","","","f. 32r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bm5tr","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5tr_745253_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5tr","","","","","","","","","","","","","","","f. 32v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5v8","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5v8_745256_master.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5v8","","","","","","","","","","","","","","","f. 33r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5ws","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5ws_745259_master.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5ws","","","","","","","","","","","","","","","f. 33v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5x9","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5x9_745268_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5x9","","","","","","","","","","","","","","","f. 34r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm5zt","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm5zt_745272_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm5zt","","","","","","","","","","","","","","","f. 34v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm60t","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm60t_745278_master.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm60t","","","","","","","","","","","","","","","f. 35r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm61b","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm61b_745284_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm61b","","","","","","","","","","","","","","","f. 35v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm63c","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm63c_745293_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm63c","","","","","","","","","","","","","","","f. 36r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm62v","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm62v_748492_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm62v","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm64w","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm64w_748500_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm64w","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm65d","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm65d_748506_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm65d","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm67f","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm67f_748510_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm67f","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm66x","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm66x_748516_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm66x","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm68z","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm68z_748521_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm68z","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm6b0","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm6b0_748528_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm6b0","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bm69g","ark:/21198/zz001804kr","2","Completed","Page","StGall/masters/karlsruhe_233/21198-zz001bm69g_748535_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bm69g","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
