"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028mdf0","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_012r.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdf0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 12r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdgh","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_012v.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdgh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 12v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdh1","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_013r.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdh1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 13r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdjj","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_013v.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdjj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 13v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdk2","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_014r.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdk2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 14r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdmk","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_014v.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdmk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 14v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdn3","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_015r.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdn3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 15r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdpm","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_015v.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdpm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 15v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdq4","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_016r.tif","31","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 16r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mdrn","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_016v.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdrn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 16v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mds5","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_017r.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mds5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdtp","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_017v.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdtp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 17v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdv6","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_018r.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdv6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdwq","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_018v.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdwq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 18v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdx7","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_019r.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mdx7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mdzr","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_019v.tif","38","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 19v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mf0r","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_020r.tif","39","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mf18","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_020v.tif","40","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 20v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mf2s","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_021r.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mf2s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mf39","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_021v.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mf39","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 21v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mf4t","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_022r.tif","43","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mf5b","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_022v.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mf5b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 22v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mf6v","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_023r.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mf6v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mf7c","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_023v.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mf7c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 23v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mf8w","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_024r.tif","47","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mf9d","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_024v.tif","48","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 24v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mfbx","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_025r.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfbx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfcf","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_025v.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfcf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 25v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfdz","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_026r.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfdz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mffg","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_026v.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mffg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 26v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfg0","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_027r.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfg0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfhh","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_027v.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfhh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 27v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfj1","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_028r.tif","55","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mfkj","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_028v.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfkj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 28v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfm2","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_029r.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfm2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfnk","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_029v.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfnk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfp3","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_030r.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfp3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfqm","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_030v.tif","60","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 30v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mfr4","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_031r.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfr4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfsn","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_031v.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfsn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 31v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mft5","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_032r.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mft5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfvp","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_032v.tif","64","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 32v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mfw6","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_033r.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mfw6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mfxq","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_033v.tif","66","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 33v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mfz7","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_034r.tif","67","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mg07","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_034v.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg07","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg1r","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_035r.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg1r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg28","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_035v.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg28","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 35v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg3s","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_036r.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg3s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg49","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_036v.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg49","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 36v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg5t","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_037r.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg5t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg6b","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_037v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg6b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg7v","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_038r.tif","75","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mg8c","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg8c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mg9w","ark:/21198/zz00289q34","2","Completed","Page","StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mg9w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
