"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d7mz0","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7mz0_772279_master.tif","11","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7mz0","","","","","","","","","","","","","","","f. 4r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n00","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n00_772285_master.tif","12","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n00","","","","","","","","","","","","","","","f. 4v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n1h","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n1h_772288_master.tif","13","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n1h","","","","","","","","","","","","","","","f. 5r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n21","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n21_772294_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n21","","","","","","","","","","","","","","","f. 5v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n3j","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n3j_772297_master.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n3j","","","","","","","","","","","","","","","f. 6r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n42","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n42_772303_master.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n42","","","","","","","","","","","","","","","f. 6v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n5k","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n5k_772306_master.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n5k","","","","","","","","","","","","","","","f. 7r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n63","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n63_772309_master.tif","18","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n63","","","","","","","","","","","","","","","f. 7v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n7m","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n7m_772312_master.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n7m","","","","","","","","","","","","","","","f. 8r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n84","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n84_772315_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n84","","","","","","","","","","","","","","","f. 8v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7n9n","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7n9n_772321_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7n9n","","","","","","","","","","","","","","","f. 9r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nb5","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nb5_772324_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nb5","","","","","","","","","","","","","","","f. 9v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7ncp","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7ncp_772327_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7ncp","","","","","","","","","","","","","","","f. 10r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nd6","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nd6_772330_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nd6","","","","","","","","","","","","","","","f. 10v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nfq","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nfq_772333_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nfq","","","","","","","","","","","","","","","f. 11r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7ng7","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7ng7_772336_master.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7ng7","","","","","","","","","","","","","","","f. 11v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nhr","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nhr_772339_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nhr","","","","","","","","","","","","","","","f. 12r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nj8","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nj8_772342_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nj8","","","","","","","","","","","","","","","f. 12v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nks","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nks_772348_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nks","","","","","","","","","","","","","","","f. 13r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nm9","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nm9_772355_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nm9","","","","","","","","","","","","","","","f. 13v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nnt","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nnt_772360_master.tif","31","","","","","","","","","","","","","","","","f. 14r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7npb","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7npb_772363_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7npb","","","","","","","","","","","","","","","f. 14v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nqv","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nqv_772366_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nqv","","","","","","","","","","","","","","","f. 15r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nrc","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nrc_772375_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nrc","","","","","","","","","","","","","","","f. 15v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nsw","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nsw_772378_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nsw","","","","","","","","","","","","","","","f. 16r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7ntd","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7ntd_772381_master.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7ntd","","","","","","","","","","","","","","","f. 16v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nvx","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nvx_772384_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nvx","","","","","","","","","","","","","","","f. 17r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nwf","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nwf_772387_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nwf","","","","","","","","","","","","","","","f. 17v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nxz","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nxz_772390_master.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nxz","","","","","","","","","","","","","","","f. 18r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7nzg","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7nzg_772394_master.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7nzg","","","","","","","","","","","","","","","f. 18v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p0g","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p0g_772397_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p0g","","","","","","","","","","","","","","","f. 19r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p10","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p10_772400_master.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p10","","","","","","","","","","","","","","","f. 19v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p2h","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p2h_772403_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p2h","","","","","","","","","","","","","","","f. 20r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p31","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p31_772406_master.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p31","","","","","","","","","","","","","","","f. 20v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p4j","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p4j_772409_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p4j","","","","","","","","","","","","","","","f. 21r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p52","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p52_772415_master.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p52","","","","","","","","","","","","","","","f. 21v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p6k","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p6k_772420_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p6k","","","","","","","","","","","","","","","f. 22r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p73","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p73_772423_master.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p73","","","","","","","","","","","","","","","f. 22v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p8m","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p8m_772426_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p8m","","","","","","","","","","","","","","","f. 23r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7p94","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7p94_772429_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7p94","","","","","","","","","","","","","","","f. 23v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7pbn","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7pbn_772432_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7pbn","","","","","","","","","","","","","","","f. 24r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7q62","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7q62_772435_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7q62","","","","","","","","","","","","","","","f. 24v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7q7k","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7q7k_772438_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7q7k","","","","","","","","","","","","","","","f. 25r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7q83","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7q83_772441_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7q83","","","","","","","","","","","","","","","f. 25v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7q9m","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7q9m_772444_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7q9m","","","","","","","","","","","","","","","f. 26r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qb4","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qb4_772447_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qb4","","","","","","","","","","","","","","","f. 26v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qcn","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qcn_772450_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qcn","","","","","","","","","","","","","","","f. 27r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qd5","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qd5_772456_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qd5","","","","","","","","","","","","","","","f. 27v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qfp","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qfp_772460_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qfp","","","","","","","","","","","","","","","f. 28r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qg6","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qg6_772465_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qg6","","","","","","","","","","","","","","","f. 28v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qhq","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qhq_772469_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qhq","","","","","","","","","","","","","","","f. 29r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qj7","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qj7_772474_master.tif","62","","","","","","","","","","","","","","","","f. 29v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7qkr","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qkr_772477_master.tif","63","","","","","","","","","","","","","","","","f. 30r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7qm8","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qm8_772480_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qm8","","","","","","","","","","","","","","","f. 30v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qns","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qns_772483_master.tif","65","","","","","","","","","","","","","","","","f. 31r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7qp9","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qp9_772487_master.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qp9","","","","","","","","","","","","","","","f. 31v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qqt","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qqt_772492_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qqt","","","","","","","","","","","","","","","f. 32r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qrb","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qrb_772495_master.tif","68","","","","","","","","","","","","","","","","f. 32v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7qsv","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qsv_772498_master.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qsv","","","","","","","","","","","","","","","f. 33r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qtc","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qtc_772501_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qtc","","","","","","","","","","","","","","","f. 33v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qvw","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qvw_772504_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qvw","","","","","","","","","","","","","","","f. 34r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qwd","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qwd_772507_master.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qwd","","","","","","","","","","","","","","","f. 34v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qxx","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qxx_772510_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qxx","","","","","","","","","","","","","","","f. 35r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7qzf","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7qzf_772514_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7qzf","","","","","","","","","","","","","","","f. 35v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7r0f","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r0f_772521_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7r0f","","","","","","","","","","","","","","","f. 36r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7r1z","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r1z_772530_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7r1z","","","","","","","","","","","","","","","f. 36v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7r2g","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r2g_772544_master.tif","77","","","","","","","","","","","","","","","","f. 37r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7r30","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r30_772550_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7r30","","","","","","","","","","","","","","","f. 37v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7r4h","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r4h_772555_master.tif","79","","","","","","","","","","","","","","","","f. 38r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d7r51","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r51_772562_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7r51","","","","","","","","","","","","","","","f. 38v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d7r6j","ark:/21198/zz001804p9","2","Completed","Page","StGall/masters/karlsruhe_253/21198-zz001d7r6j_772567_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d7r6j","","","","","","","","","","","","","","","f. 39r","v","","","","","","","","","","","succeeded"
