"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00196r5b","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196r5b_729106_master.tif","13","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196r5b","","","","","","","","","","","","","","","f. 6r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196r6v","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196r6v_729111_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196r6v","","","","","","","","","","","","","","","f. 6v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196r7c","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196r7c_729117_master.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196r7c","","","","","","","","","","","","","","","f. 7r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196r8w","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196r8w_729122_master.tif","16","","","","","","","","","","","","","","","","f. 7v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196r9d","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196r9d_729130_master.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196r9d","","","","","","","","","","","","","","","f. 8r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rbx","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rbx_729136_master.tif","18","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rbx","","","","","","","","","","","","","","","f. 8v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rcf","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rcf_729143_master.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rcf","","","","","","","","","","","","","","","f. 9r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rdz","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rdz_729151_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rdz","","","","","","","","","","","","","","","f. 9v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rfg","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rfg_729160_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rfg","","","","","","","","","","","","","","","f. 10r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rg0","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rg0_729168_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rg0","","","","","","","","","","","","","","","f. 10v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rhh","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rhh_729175_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rhh","","","","","","","","","","","","","","","f. 11r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rj1","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rj1_729182_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rj1","","","","","","","","","","","","","","","f. 11v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rkj","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rkj_729190_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rkj","","","","","","","","","","","","","","","f. 12r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rm2","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rm2_729196_master.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rm2","","","","","","","","","","","","","","","f. 12v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rnk","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rnk_729208_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rnk","","","","","","","","","","","","","","","f. 13r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rp3","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rp3_729215_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rp3","","","","","","","","","","","","","","","f. 13v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rqm","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rqm_729225_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rqm","","","","","","","","","","","","","","","f. 14r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rr4","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rr4_729231_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rr4","","","","","","","","","","","","","","","f. 14v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rsn","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rsn_729238_master.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rsn","","","","","","","","","","","","","","","f. 15r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rt5","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rt5_729249_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rt5","","","","","","","","","","","","","","","f. 15v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rvp","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rvp_729258_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rvp","","","","","","","","","","","","","","","f. 16r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rw6","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rw6_729263_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rw6","","","","","","","","","","","","","","","f. 16v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rxq","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rxq_729268_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196rxq","","","","","","","","","","","","","","","f. 17r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196rz7","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196rz7_729276_master.tif","36","","","","","","","","","","","","","","","","f. 17v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196s07","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s07_729284_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s07","","","","","","","","","","","","","","","f. 18r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s1r","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s1r_729290_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s1r","","","","","","","","","","","","","","","f. 18v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s28","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s28_729294_master.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s28","","","","","","","","","","","","","","","f. 19r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s3s","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s3s_729299_master.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s3s","","","","","","","","","","","","","","","f. 19v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s49","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s49_729305_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s49","","","","","","","","","","","","","","","f. 20r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s5t","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s5t_729308_master.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s5t","","","","","","","","","","","","","","","f. 20v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s6b","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s6b_729312_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s6b","","","","","","","","","","","","","","","f. 21r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s7v","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s7v_729318_master.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s7v","","","","","","","","","","","","","","","f. 21v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s8c","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s8c_729324_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s8c","","","","","","","","","","","","","","","f. 22r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196s9w","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196s9w_729332_master.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196s9w","","","","","","","","","","","","","","","f. 22v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196sbd","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196sbd_729341_master.tif","47","","","","","","","","","","","","","","","","f. 23r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196scx","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196scx_729348_master.tif","48","","","","","","","","","","","","","","","","f. 23v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196sdf","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196sdf_729353_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196sdf","","","","","","","","","","","","","","","f. 24r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196sfz","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196sfz_729361_master.tif","50","","","","","","","","","","","","","","","","f. 24v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196sgg","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196sgg_729367_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196sgg","","","","","","","","","","","","","","","f. 25r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196sh0","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196sh0_1307606_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196sh0","","","","","","","","","","","","","","","f. 25v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vbc","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vbc_729397_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vbc","","","","","","","","","","","","","","","f. 26r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vcw","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vcw_729403_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vcw","","","","","","","","","","","","","","","f. 26v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vdd","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vdd_729410_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vdd","","","","","","","","","","","","","","","f. 27r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vfx","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vfx_729419_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vfx","","","","","","","","","","","","","","","f. 27v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vgf","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vgf_729426_master.tif","57","","","","","","","","","","","","","","","","f. 28r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196vhz","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vhz_729430_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vhz","","","","","","","","","","","","","","","f. 28v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vjg","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vjg_729438_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vjg","","","","","","","","","","","","","","","f. 29r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vk0","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vk0_729445_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vk0","","","","","","","","","","","","","","","f. 29v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vmh","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vmh_729450_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vmh","","","","","","","","","","","","","","","f. 30r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vn1","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vn1_729461_master.tif","62","","","","","","","","","","","","","","","","f. 30v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196vpj","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vpj_729467_master.tif","63","","","","","","","","","","","","","","","","f. 31r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196vq2","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vq2_729482_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vq2","","","","","","","","","","","","","","","f. 31v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vrk","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vrk_729487_master.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vrk","","","","","","","","","","","","","","","f. 32r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vs3","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vs3_729491_master.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vs3","","","","","","","","","","","","","","","f. 32v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vtm","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vtm_729496_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vtm","","","","","","","","","","","","","","","f. 33r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vv4","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vv4_729502_master.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vv4","","","","","","","","","","","","","","","f. 33v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vwn","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vwn_729508_master.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vwn","","","","","","","","","","","","","","","f. 34r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vx5","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vx5_729511_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196vx5","","","","","","","","","","","","","","","f. 34v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196vzp","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196vzp_729514_master.tif","71","","","","","","","","","","","","","","","","f. 35r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196w0p","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w0p_729517_master.tif","72","","","","","","","","","","","","","","","","f. 35v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196w16","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w16_729520_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w16","","","","","","","","","","","","","","","f. 36r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196w2q","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w2q_729523_master.tif","74","","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196w37","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w37_729526_master.tif","75","","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00196w4r","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w4r_729529_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w4r","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196w58","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w58_729532_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w58","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196w6s","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w6s_729535_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w6s","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196w79","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w79_729538_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w79","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196w8t","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w8t_729542_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w8t","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196w9b","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196w9b_729552_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196w9b","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wbv","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wbv_729555_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wbv","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00196wcc","ark:/21198/zz0017n198","2","Completed","Page","StGall/masters/karlsruhe_069/21198-zz00196wcc_729558_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00196wcc","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
