Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1g756sb,ark:/21198/z167099x,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167099x
ark:/21198/z1g756sb,ark:/21198/z12f9jkn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9jkn
ark:/21198/z1g756sb,ark:/21198/z1xp9229,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9229
ark:/21198/z1g756sb,ark:/21198/z1sx8994,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8994
ark:/21198/z1g756sb,ark:/21198/z1p8681w,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p8681w
ark:/21198/z1g756sb,ark:/21198/z1jh5h8q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5h8q
ark:/21198/z1g756sb,ark:/21198/z1dr4rkf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4rkf
ark:/21198/z1g756sb,ark:/21198/z19040wv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19040wv
ark:/21198/z1g756sb,ark:/21198/z157385j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0090_0009.tif,Page,Page 9,9,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz157385j
