Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1dz22bb,ark:/21198/z17w87kk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0017_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w87kk
ark:/21198/z1dz22bb,ark:/21198/z1447gv5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0017_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447gv5
ark:/21198/z1dz22bb,ark:/21198/z10c6r59,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0017_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6r59
