Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1gn0197,ark:/21198/z15f0nmv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0040_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0nmv
ark:/21198/z1gn0197,ark:/21198/z11n9wwk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0040_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9wwk
ark:/21198/z1gn0197,ark:/21198/z1ww9dh1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0040_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9dh1
