Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1fv0d3v,ark:/21198/z17d4r0t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0012_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4r0t
ark:/21198/z1fv0d3v,ark:/21198/z13n4071,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0012_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4071
