Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1dv3bz2,ark:/21198/z1nc7xgp,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0191_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7xgp
ark:/21198/z1dv3bz2,ark:/21198/z1hm75n0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0191_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm75n0
ark:/21198/z1dv3bz2,ark:/21198/z1cv6dwt,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0191_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6dwt
ark:/21198/z1dv3bz2,ark:/21198/z1835p7q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0191_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835p7q
ark:/21198/z1dv3bz2,ark:/21198/z14b4xkw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0191_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4xkw
ark:/21198/z1dv3bz2,ark:/21198/z10p2w7f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0191_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2w7f
