Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1gb3x2w,ark:/21198/z13795jw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13795jw
ark:/21198/z1gb3x2w,ark:/21198/z1zk7cjt,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7cjt
ark:/21198/z1gb3x2w,ark:/21198/z1tt6msn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6msn
ark:/21198/z1gb3x2w,ark:/21198/z1q25w33,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25w33
ark:/21198/z1gb3x2w,ark:/21198/z1k954d6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k954d6
ark:/21198/z1gb3x2w,ark:/21198/z1fj4cpg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4cpg
ark:/21198/z1gb3x2w,ark:/21198/z19s3mwv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3mwv
ark:/21198/z1gb3x2w,ark:/21198/z1641kmm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0105_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641kmm
