Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1gx64mj,ark:/21198/z13r2q19,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0144_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2q19
ark:/21198/z1gx64mj,ark:/21198/z1001zbb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0144_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001zbb
ark:/21198/z1gx64mj,ark:/21198/z1v71ftk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0144_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71ftk
ark:/21198/z1gx64mj,ark:/21198/z1qg0q2t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0144_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0q2t
