Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1dv3bvq,ark:/21198/z1fx97h8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx97h8
ark:/21198/z1dv3bvq,ark:/21198/z1b58gsv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58gsv
ark:/21198/z1dv3bvq,ark:/21198/z16d7r2j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7r2j
ark:/21198/z1dv3bvq,ark:/21198/z12n709r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n709r
ark:/21198/z1dv3bvq,ark:/21198/z1z0566n,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z0566n
ark:/21198/z1dv3bvq,ark:/21198/z1t74fgx,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74fgx
ark:/21198/z1dv3bvq,ark:/21198/z1pg3pr6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3pr6
ark:/21198/z1dv3bvq,ark:/21198/z1jq2z2b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0048_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2z2b
