"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194006_031.tif","Page","Page 31","31","ark:/21198/z1zg8vpr","ark:/21198/z13n460c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n460c"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194006_032.tif","Page","Page 32","32","ark:/21198/z1zg8vpr","ark:/21198/z1zw3pg7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3pg7"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194006_033.tif","Page","Page 33","33","ark:/21198/z1zg8vpr","ark:/21198/z1v71n5j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71n5j"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_001.tif","Page","Page 1","1","ark:/21198/z1tq8425","ark:/21198/z1qg0wft","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0wft"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_002.tif","Page","Page 2","2","ark:/21198/z1tq8425","ark:/21198/z1kq04qg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq04qg"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_003.tif","Page","Page 3","3","ark:/21198/z1tq8425","ark:/21198/z1fx9d2h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9d2h"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_004.tif","Page","Page 4","4","ark:/21198/z1tq8425","ark:/21198/z1b58nb3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58nb3"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_005.tif","Page","Page 5","5","ark:/21198/z1tq8425","ark:/21198/z16d7wmc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7wmc"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_006.tif","Page","Page 6","6","ark:/21198/z1tq8425","ark:/21198/z12n74vk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n74vk"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_007.tif","Page","Page 7","7","ark:/21198/z1tq8425","ark:/21198/z1z05bq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05bq1"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_008.tif","Page","Page 8","8","ark:/21198/z1tq8425","ark:/21198/z1t74m0q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74m0q"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_009.tif","Page","Page 9","9","ark:/21198/z1tq8425","ark:/21198/z1pg3v80","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3v80"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_010.tif","Page","Page 10","10","ark:/21198/z1tq8425","ark:/21198/z1jq33k3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq33k3"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_011.tif","Page","Page 11","11","ark:/21198/z1tq8425","ark:/21198/z1dz2bx8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2bx8"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_012.tif","Page","Page 12","12","ark:/21198/z1tq8425","ark:/21198/z1961m4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961m4c"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_013.tif","Page","Page 13","13","ark:/21198/z1tq8425","ark:/21198/z15f0vdn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0vdn"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_014.tif","Page","Page 14","14","ark:/21198/z1tq8425","ark:/21198/z11r8t33","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8t33"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_015.tif","Page","Page 15","15","ark:/21198/z1tq8425","ark:/21198/z1x089kn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x089kn"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_016.tif","Page","Page 16","16","ark:/21198/z1tq8425","ark:/21198/z1s77jvx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77jvx"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_017.tif","Page","Page 17","17","ark:/21198/z1tq8425","ark:/21198/z1ng6t6h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6t6h"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_018.tif","Page","Page 18","18","ark:/21198/z1tq8425","ark:/21198/z1hq62hm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq62hm"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_019.tif","Page","Page 19","19","ark:/21198/z1tq8425","ark:/21198/z1cz59rf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz59rf"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_020.tif","Page","Page 20","20","ark:/21198/z1tq8425","ark:/21198/z1864k00","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864k00"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_021.tif","Page","Page 21","21","ark:/21198/z1tq8425","ark:/21198/z14j2hq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2hq1"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_022.tif","Page","Page 22","22","ark:/21198/z1tq8425","ark:/21198/z10s1s0q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s1s0q"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_023.tif","Page","Page 23","23","ark:/21198/z1tq8425","ark:/21198/z1w118g8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w118g8"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_024.tif","Page","Page 24","24","ark:/21198/z1tq8425","ark:/21198/z1r80htf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r80htf"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_025.tif","Page","Page 25","25","ark:/21198/z1tq8425","ark:/21198/z1mg9s3k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9s3k"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_026.tif","Page","Page 26","26","ark:/21198/z1tq8425","ark:/21198/z1gq91bs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq91bs"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_027.tif","Page","Page 27","27","ark:/21198/z1tq8425","ark:/21198/z1bz88km","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz88km"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_028.tif","Page","Page 28","28","ark:/21198/z1tq8425","ark:/21198/z179677g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz179677g"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_029.tif","Page","Page 29","29","ark:/21198/z1tq8425","ark:/21198/z13j5ghr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j5ghr"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_030.tif","Page","Page 30","30","ark:/21198/z1tq8425","ark:/21198/z1zs5029","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5029"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_031.tif","Page","Page 31","31","ark:/21198/z1tq8425","ark:/21198/z1v147cb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v147cb"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_032.tif","Page","Page 32","32","ark:/21198/z1tq8425","ark:/21198/z1q83gp2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83gp2"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194007_033.tif","Page","Page 33","33","ark:/21198/z1tq8425","ark:/21198/z1kh2qwf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2qwf"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_001.tif","Page","Page 1","1","ark:/21198/z1pz7cbf","ark:/21198/z1fr205h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr205h"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_002.tif","Page","Page 2","2","ark:/21198/z1pz7cbf","ark:/21198/z1b29xvg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29xvg"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_003.tif","Page","Page 3","3","ark:/21198/z1pz7cbf","ark:/21198/z1699633","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699633"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_004.tif","Page","Page 4","4","ark:/21198/z1pz7cbf","ark:/21198/z12j8fcc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8fcc"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_005.tif","Page","Page 5","5","ark:/21198/z1pz7cbf","ark:/21198/z1xs7xzk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7xzk"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_006.tif","Page","Page 6","6","ark:/21198/z1pz7cbf","ark:/21198/z1t1767z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t1767z"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_007.tif","Page","Page 7","7","ark:/21198/z1pz7cbf","ark:/21198/z1p86fgs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86fgs"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_008.tif","Page","Page 8","8","ark:/21198/z1pz7cbf","ark:/21198/z1jh5pqm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5pqm"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_009.tif","Page","Page 9","9","ark:/21198/z1pz7cbf","ark:/21198/z1dv3nf2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3nf2"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_010.tif","Page","Page 10","10","ark:/21198/z1pz7cbf","ark:/21198/z1932wqn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932wqn"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_011.tif","Page","Page 11","11","ark:/21198/z1pz7cbf","ark:/21198/z15b2515","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2515"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_012.tif","Page","Page 12","12","ark:/21198/z1pz7cbf","ark:/21198/z11k1dcb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1dcb"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_013.tif","Page","Page 13","13","ark:/21198/z1pz7cbf","ark:/21198/z1wt0wtr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0wtr"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_014.tif","Page","Page 14","14","ark:/21198/z1pz7cbf","ark:/21198/z1s20534","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20534"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_015.tif","Page","Page 15","15","ark:/21198/z1pz7cbf","ark:/21198/z1n89dbd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89dbd"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_016.tif","Page","Page 16","16","ark:/21198/z1pz7cbf","ark:/21198/z1hm7c0z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7c0z"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_017.tif","Page","Page 17","17","ark:/21198/z1pz7cbf","ark:/21198/z1cv6m87","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6m87"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_018.tif","Page","Page 18","18","ark:/21198/z1pz7cbf","ark:/21198/z1835vk8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835vk8"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_019.tif","Page","Page 19","19","ark:/21198/z1pz7cbf","ark:/21198/z14b53wc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b53wc"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_020.tif","Page","Page 20","20","ark:/21198/z1pz7cbf","ark:/21198/z10k4c52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4c52"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_021.tif","Page","Page 21","21","ark:/21198/z1pz7cbf","ark:/21198/z1vt3vpc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3vpc"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_022.tif","Page","Page 22","22","ark:/21198/z1pz7cbf","ark:/21198/z1r233zb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r233zb"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_023.tif","Page","Page 23","23","ark:/21198/z1pz7cbf","ark:/21198/z1md12kf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md12kf"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_024.tif","Page","Page 24","24","ark:/21198/z1pz7cbf","ark:/21198/z1gn09vq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn09vq"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_025.tif","Page","Page 25","25","ark:/21198/z1pz7cbf","ark:/21198/z1bv9k6r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9k6r"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_026.tif","Page","Page 26","26","ark:/21198/z1pz7cbf","ark:/21198/z1738ths","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738ths"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_027.tif","Page","Page 27","27","ark:/21198/z1pz7cbf","ark:/21198/z13b82r0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b82r0"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_028.tif","Page","Page 28","28","ark:/21198/z1pz7cbf","ark:/21198/z1zk7k8q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7k8q"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_029.tif","Page","Page 29","29","ark:/21198/z1pz7cbf","ark:/21198/z1tx5j05","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5j05"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_030.tif","Page","Page 30","30","ark:/21198/z1pz7cbf","ark:/21198/z1q54s6v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54s6v"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_031.tif","Page","Page 31","31","ark:/21198/z1pz7cbf","ark:/21198/z1kd41gh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd41gh"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_032.tif","Page","Page 32","32","ark:/21198/z1pz7cbf","ark:/21198/z1fn38s7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn38s7"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_033.tif","Page","Page 33","33","ark:/21198/z1pz7cbf","ark:/21198/z19w2j4t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2j4t"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_034.tif","Page","Page 34","34","ark:/21198/z1pz7cbf","ark:/21198/z1641sbh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641sbh"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_035.tif","Page","Page 35","35","ark:/21198/z1pz7cbf","ark:/21198/z12c11nm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c11nm"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_036.tif","Page","Page 36","36","ark:/21198/z1pz7cbf","ark:/21198/z1xp97jn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp97jn"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_037.tif","Page","Page 37","37","ark:/21198/z1pz7cbf","ark:/21198/z1sx8gsg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8gsg"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_038.tif","Page","Page 38","38","ark:/21198/z1pz7cbf","ark:/21198/z1p57r2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p57r2g"
"Masters/othermasters/DEPcomunista/images/ihc_comunista_194101_039.tif","Page","Page 39","39","ark:/21198/z1pz7cbf","ark:/21198/z1jd70ck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd70ck"
