Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1cc2sqs,ark:/21198/z1st9k8b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0149_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9k8b
ark:/21198/z1cc2sqs,ark:/21198/z1p28tn8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0149_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28tn8
