Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1bc5rjz,ark:/21198/z13j58mm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0075_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j58mm
ark:/21198/z1bc5rjz,ark:/21198/z1zs4s5s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0075_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4s5s
ark:/21198/z1bc5rjz,ark:/21198/z1v141hn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0075_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v141hn
