Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1b00xwt,ark:/21198/z1wd5wkc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0006_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5wkc
ark:/21198/z1b00xwt,ark:/21198/z1rn54wg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0006_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn54wg
ark:/21198/z1b00xwt,ark:/21198/z1mw4d6m,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0006_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4d6m
ark:/21198/z1b00xwt,ark:/21198/z1h43nj3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0006_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43nj3
