Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1bs0k6n,ark:/21198/z1d52hjg,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52hjg
ark:/21198/z1bs0k6n,ark:/21198/z18d1rv6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1rv6
ark:/21198/z1bs0k6n,ark:/21198/z14n1165,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1165
ark:/21198/z1bs0k6n,ark:/21198/z10w08dj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w08dj
ark:/21198/z1bs0k6n,ark:/21198/z1w39rxm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39rxm
ark:/21198/z1bs0k6n,ark:/21198/z1rf7qph,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7qph
ark:/21198/z1bs0k6n,ark:/21198/z1mp6zww,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0112_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6zww
