Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1c26pgt,ark:/21198/z1s19z28,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0050_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s19z28
ark:/21198/z1c26pgt,ark:/21198/z1n89681,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0050_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89681
ark:/21198/z1c26pgt,ark:/21198/z1hh8fkr,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0050_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh8fkr
ark:/21198/z1c26pgt,ark:/21198/z1cv6d79,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0050_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6d79
ark:/21198/z1c26pgt,ark:/21198/z1835nks,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0050_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835nks
