Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1bz800p,ark:/21198/z1x083fc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0033_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x083fc
ark:/21198/z1bz800p,ark:/21198/z1s77bqn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0033_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77bqn
ark:/21198/z1bz800p,ark:/21198/z1ng6m27,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0033_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6m27
ark:/21198/z1bz800p,ark:/21198/z1hq5vcz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0033_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5vcz
